company_id,company_name,corp_code,stock_code,reporting_currency,period_label,business_year,report_code,report_name,rcept_no,sj_div,sj_nm,account_id,account_nm,account_detail,bfefrmtrm_amount,bfefrmtrm_nm,bsns_year,currency,frmtrm_add_amount,frmtrm_amount,frmtrm_nm,frmtrm_q_amount,frmtrm_q_nm,ord,reprt_code,source_endpoint,thstrm_add_amount,thstrm_amount,thstrm_nm
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장환산외환차이(세후기타포괄손익),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|미처분이익잉여금(미처리결손금) [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,12,11013,fnlttSinglAcntAll,,0,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장환산외환차이(세후기타포괄손익),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자기주식 [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,12,11013,fnlttSinglAcntAll,,0,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장환산외환차이(세후기타포괄손익),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,12,11013,fnlttSinglAcntAll,,0,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장환산외환차이(세후기타포괄손익),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|적립금 [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,12,11013,fnlttSinglAcntAll,,0,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장환산외환차이(세후기타포괄손익),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|주식발행초과금 [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,12,11013,fnlttSinglAcntAll,,0,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정손익(세후기타포괄손익),연결재무제표 [member],,,2026,KRW,,,,97886782,제 9 기 1분기,13,11013,fnlttSinglAcntAll,,-191348306,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정손익(세후기타포괄손익),자본 [구성요소]|비지배지분 [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,13,11013,fnlttSinglAcntAll,,0,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정손익(세후기타포괄손익),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],,,2026,KRW,,,,97886782,제 9 기 1분기,13,11013,fnlttSinglAcntAll,,-191348306,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정손익(세후기타포괄손익),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,13,11013,fnlttSinglAcntAll,,0,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정손익(세후기타포괄손익),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|미처분이익잉여금(미처리결손금) [구성요소],,,2026,KRW,,,,97886782,제 9 기 1분기,13,11013,fnlttSinglAcntAll,,-191348306,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정손익(세후기타포괄손익),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자기주식 [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,13,11013,fnlttSinglAcntAll,,0,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정손익(세후기타포괄손익),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,13,11013,fnlttSinglAcntAll,,0,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정손익(세후기타포괄손익),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|적립금 [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,13,11013,fnlttSinglAcntAll,,0,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의 재측정손익(세후기타포괄손익),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|주식발행초과금 [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,13,11013,fnlttSinglAcntAll,,0,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법자본변동,연결재무제표 [member],,,2026,KRW,,,,546895258,제 9 기 1분기,14,11013,fnlttSinglAcntAll,,255867552,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법자본변동,자본 [구성요소]|비지배지분 [구성요소],,,2026,KRW,,,,26661546,제 9 기 1분기,14,11013,fnlttSinglAcntAll,,-12200,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법자본변동,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],,,2026,KRW,,,,520233712,제 9 기 1분기,14,11013,fnlttSinglAcntAll,,255879752,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법자본변동,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],,,2026,KRW,,,,520233712,제 9 기 1분기,14,11013,fnlttSinglAcntAll,,255879752,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법자본변동,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|미처분이익잉여금(미처리결손금) [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,14,11013,fnlttSinglAcntAll,,0,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법자본변동,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자기주식 [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,14,11013,fnlttSinglAcntAll,,0,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법자본변동,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,14,11013,fnlttSinglAcntAll,,0,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법자본변동,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|적립금 [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,14,11013,fnlttSinglAcntAll,,0,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법자본변동,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|주식발행초과금 [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,14,11013,fnlttSinglAcntAll,,0,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),연결재무제표 [member],,,2026,KRW,,,,0,제 9 기 1분기,15,11013,fnlttSinglAcntAll,,-1994647233,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),자본 [구성요소]|비지배지분 [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,15,11013,fnlttSinglAcntAll,,-96687732,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,15,11013,fnlttSinglAcntAll,,-1897959501,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,15,11013,fnlttSinglAcntAll,,-1897959501,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|미처분이익잉여금(미처리결손금) [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,15,11013,fnlttSinglAcntAll,,0,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자기주식 [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,15,11013,fnlttSinglAcntAll,,0,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,15,11013,fnlttSinglAcntAll,,0,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|적립금 [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,15,11013,fnlttSinglAcntAll,,0,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,지분법 적용대상 관계기업과 공동기업의 기타포괄손익에 대한 지분(세후기타포괄손익),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|주식발행초과금 [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,15,11013,fnlttSinglAcntAll,,0,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는 지분법 적용대상 관계기업과 공동기업의 세후기타포괄손익에 대한 지분,연결재무제표 [member],,,2026,KRW,,,,-257958378,제 9 기 1분기,16,11013,fnlttSinglAcntAll,,-215401096,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는 지분법 적용대상 관계기업과 공동기업의 세후기타포괄손익에 대한 지분,자본 [구성요소]|비지배지분 [구성요소],,,2026,KRW,,,,-12504171,제 9 기 1분기,16,11013,fnlttSinglAcntAll,,-10441267,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는 지분법 적용대상 관계기업과 공동기업의 세후기타포괄손익에 대한 지분,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],,,2026,KRW,,,,-245454207,제 9 기 1분기,16,11013,fnlttSinglAcntAll,,-204959829,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는 지분법 적용대상 관계기업과 공동기업의 세후기타포괄손익에 대한 지분,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,16,11013,fnlttSinglAcntAll,,0,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는 지분법 적용대상 관계기업과 공동기업의 세후기타포괄손익에 대한 지분,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|미처분이익잉여금(미처리결손금) [구성요소],,,2026,KRW,,,,-245454207,제 9 기 1분기,16,11013,fnlttSinglAcntAll,,-204959829,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는 지분법 적용대상 관계기업과 공동기업의 세후기타포괄손익에 대한 지분,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자기주식 [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,16,11013,fnlttSinglAcntAll,,0,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는 지분법 적용대상 관계기업과 공동기업의 세후기타포괄손익에 대한 지분,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,16,11013,fnlttSinglAcntAll,,0,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는 지분법 적용대상 관계기업과 공동기업의 세후기타포괄손익에 대한 지분,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|적립금 [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,16,11013,fnlttSinglAcntAll,,0,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는 지분법 적용대상 관계기업과 공동기업의 세후기타포괄손익에 대한 지분,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|주식발행초과금 [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,16,11013,fnlttSinglAcntAll,,0,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),연결재무제표 [member],,,2026,KRW,,,,106132025828,제 9 기 1분기,17,11013,fnlttSinglAcntAll,,126811967162,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|비지배지분 [구성요소],,,2026,KRW,,,,1798752530,제 9 기 1분기,17,11013,fnlttSinglAcntAll,,2327425356,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],,,2026,KRW,,,,104333273298,제 9 기 1분기,17,11013,fnlttSinglAcntAll,,124484541806,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,17,11013,fnlttSinglAcntAll,,0,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|미처분이익잉여금(미처리결손금) [구성요소],,,2026,KRW,,,,104333273298,제 9 기 1분기,17,11013,fnlttSinglAcntAll,,124484541806,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자기주식 [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,17,11013,fnlttSinglAcntAll,,0,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,17,11013,fnlttSinglAcntAll,,0,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|적립금 [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,17,11013,fnlttSinglAcntAll,,0,제 10 기 1분기
orion,Orion,01238169,271560,KRW,Q1_2026,2026,11013,First-quarter report,20260515000512,SCE,자본변동표,ifrs-full_ProfitLoss,당기순이익(손실),자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|주식발행초과금 [구성요소],,,2026,KRW,,,,0,제 9 기 1분기,17,11013,fnlttSinglAcntAll,,0,제 10 기 1분기
ottogi,Ottogi,00141529,007310,KRW,FY2025,2025,11011,Annual report,20260318000621,BS,재무상태표,ifrs-full_Assets,자산총계,-,3496482529068,제 53 기,2025,KRW,,3597403088294,제 54 기,,,7,11011,fnlttSinglAcntAll,,3641076426477,제 55 기
ottogi,Ottogi,00141529,007310,KRW,FY2025,2025,11011,Annual report,20260318000621,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,1450698715577,제 53 기,2025,KRW,,1478843336530,제 54 기,,,8,11011,fnlttSinglAcntAll,,1501272831876,제 55 기
ottogi,Ottogi,00141529,007310,KRW,FY2025,2025,11011,Annual report,20260318000621,BS,재무상태표,-표준계정코드 미사용-,온실가스배출자산,-,6706,제 53 기,2025,KRW,,6254,제 54 기,,,9,11011,fnlttSinglAcntAll,,8676,제 55 기
ottogi,Ottogi,00141529,007310,KRW,FY2025,2025,11011,Annual report,20260318000621,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,324550590210,제 53 기,2025,KRW,,330729499629,제 54 기,,,10,11011,fnlttSinglAcntAll,,412685029869,제 55 기
ottogi,Ottogi,00141529,007310,KRW,FY2025,2025,11011,Annual report,20260318000621,BS,재무상태표,ifrs-full_CurrentDerivativeFinancialAssets,파생상품자산,-,0,제 53 기,2025,KRW,,6063483772,제 54 기,,,11,11011,fnlttSinglAcntAll,,24443638,제 55 기
ottogi,Ottogi,00141529,007310,KRW,FY2025,2025,11011,Annual report,20260318000621,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가측정금융자산,-,265799407243,제 53 기,2025,KRW,,296433665181,제 54 기,,,12,11011,fnlttSinglAcntAll,,223154007956,제 55 기
ottogi,Ottogi,00141529,007310,KRW,FY2025,2025,11011,Annual report,20260318000621,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,43848201618,제 53 기,2025,KRW,,39536479401,제 54 기,,,13,11011,fnlttSinglAcntAll,,31274774038,제 55 기
ottogi,Ottogi,00141529,007310,KRW,FY2025,2025,11011,Annual report,20260318000621,BS,재무상태표,ifrs-full_CurrentPrepaidExpenses,선급비용,-,8410256962,제 53 기,2025,KRW,,9543179450,제 54 기,,,14,11011,fnlttSinglAcntAll,,7343894720,제 55 기
ottogi,Ottogi,00141529,007310,KRW,FY2025,2025,11011,Annual report,20260318000621,BS,재무상태표,ifrs-full_CurrentPrepayments,선급금,-,3327481113,제 53 기,2025,KRW,,4128896273,제 54 기,,,15,11011,fnlttSinglAcntAll,,4531580508,제 55 기
ottogi,Ottogi,00141529,007310,KRW,FY2025,2025,11011,Annual report,20260318000621,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,2465707911,제 53 기,2025,KRW,,1868645518,제 54 기,,,16,11011,fnlttSinglAcntAll,,1642188820,제 55 기
ottogi,Ottogi,00141529,007310,KRW,FY2025,2025,11011,Annual report,20260318000621,BS,재무상태표,ifrs-full_Inventories,재고자산,-,505763486790,제 53 기,2025,KRW,,493022118847,제 54 기,,,17,11011,fnlttSinglAcntAll,,519871022255,제 55 기
ottogi,Ottogi,00141529,007310,KRW,FY2025,2025,11011,Annual report,20260318000621,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,296533577024,제 53 기,2025,KRW,,297517362205,제 54 기,,,18,11011,fnlttSinglAcntAll,,300745881396,제 55 기
ottogi,Ottogi,00141529,007310,KRW,FY2025,2025,11011,Annual report,20260318000621,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,2045783813491,제 53 기,2025,KRW,,2118559751764,제 54 기,,,19,11011,fnlttSinglAcntAll,,2139803594601,제 55 기
